8,0
4,23
8,30
2,24
13,15
3,9
5,12
12,12
4,29
6,0
10,18
14,39
7,5
13,21
5,34
3,30
0,36
2,3
1,1
6,10
2,21
2,31
0,31
14,16
10,39
2,22
4,4
12,24
8,10
3,9
13,33
13,34
5,21
4,17
6,29
5,38
1,35
1,7
14,39
14,17
9,16
3,24
7,40
2,40
11,39
11,35
10,7
13,16
2,30
3,11
2,31
0,30
8,32
14,25
2,20
14,14
14,5
12,2
14,7
12,6
2,36
3,4
14,36
13,5
3,23
3,6
8,10
10,4
0,27
10,28
9,24
4,8
6,32
0,31
8,31
13,25
2,3
14,29
9,25
0,37
4,16
12,15
4,29
9,21
12,18
6,27
11,36
7,29
8,1
8,14
0,33
0,9
14,11
8,10
14,27
11,1
3,36
9,22
6,0
2,2
10,6
8,21
12,35
2,22
12,29
12,11
13,8
14,29
3,39
14,8
9,37
10,25
7,9
1,20
2,18
4,29
2,30
8,10
4,5
4,37
0,39
13,13
11,40
4,34
2,22
3,4
14,9
3,11
7,20
0,11
13,15
3,16
7,22
13,34
4,38
14,37
6,36
3,16
9,0
10,26
8,24
2,14
10,32
12,36
4,35
10,25
14,15
6,27
11,21
12,27
5,32
10,30
14,38
10,40
6,31
0,20
4,39
11,6
4,11
12,21
9,27
11,39
5,17
9,38
13,3
9,12
8,8
0,12
10,12
13,10
2,16
7,11
11,26
0,32
8,22
2,11
7,20
10,4
2,30
5,14
6,33
11,15
3,20
9,38
3,33
1,37
6,40
13,25
0,15
6,26
0,21
5,39
11,20
8,15
5,19
8,26
12,27
12,32
4,7
12,13
10,31
10,32
11,36
8,8
10,0
3,24
6,10
3,14
4,6
12,39
3,2
0,7
9,2
6,7
4,5
1,25
7,27
9,23
8,10
0,28
3,15
2,33
8,35
11,38
10,15
10,11
5,8
7,31
10,16
3,11
5,8
0,1
0,23
9,28
4,3
13,40
12,38
1,12
10,26
2,31
2,40
13,18
4,38
12,19
12,21
1,12
14,5
13,31
3,7
6,38
1,7
3,20
9,17
6,6
0,9
7,23
9,15
4,26
9,13
5,31
11,10
9,1
9,21
2,22
5,30
4,26
11,9
13,7
1,17
10,7
14,21
12,13
7,26
14,3
5,24
4,22
11,6
0,4
10,34
12,28
5,20
3,17
0,35
0,34
5,3
13,9
7,7
13,18
5,23
10,29
7,2
0,34
1,31
6,8
13,33
1,11
8,20
2,4
4,22
14,2
14,31
7,35
11,32
2,39
8,17
9,5
9,29
7,17
14,24
9,29
8,37
5,40
2,2
11,21
0,11
4,31
0,10
8,11
12,32
14,37
8,11
4,1
11,15
9,15
10,20
13,15
5,10
14,26
5,3
7,38
2,4
0,31
0,33
0,34
6,25
12,33
0,39
0,20
2,21
4,39
1,2
8,25
7,2
8,22
9,4
8,2
12,2
14,15
11,25
5,5
3,26
6,4
4,3
9,1
0,19
8,2
4,27
3,10
10,25
3,33
14,24
1,22
1,1
4,18
7,36
9,19
14,7
11,0
11,9
7,33
12,34
1,18
14,9
13,7
1,36
3,26
12,8
8,7
8,5
14,3
2,4
13,33
5,23
1,8
8,31
5,13
1,16
12,25
7,32
8,13
0,17
3,7
7,21
13,18
11,7
13,16
12,37
3,9
12,35
4,5
7,12
3,26
3,38
0,34
6,31
13,22
11,40
12,31
6,38
1,39
13,19
6,0
5,26
8,20
1,17
10,6
6,0
13,25
12,18
14,26
8,21
1,24
5,36
5,8
1,16
7,10
12,6
0,40
12,0
4,11
14,9
0,7
2,19
0,26
9,8
6,33
10,3
1,24
9,0
12,40
2,10
8,36
12,28
0,3
4,29
4,36
6,34
0,17
6,2
7,34
5,35
8,38
0,36
10,31
6,13
14,12
10,14
7,0
3,36
13,24
0,1
11,39
7,26
14,35
2,0
0,7
7,21
13,33
6,4
9,22
0,19
13,2
5,21
3,8
2,2
5,17
6,32
12,24
4,34
6,16
7,32
0,26
2,26
0,25
5,39
5,12
12,1
5,8
14,32
9,0
11,33
5,7
2,2
8,21
5,21
1,20
2,40
8,20
12,38
3,0
7,16
1,36
4,19
13,6
11,15
10,35
7,26
11,37
2,16
4,24
13,27
6,13
0,11
1,23
10,1
13,11
1,33
1,12
5,32
12,39
8,13
2,5
1,29
0,14
7,3
10,30
13,6
9,15
14,10
6,27
10,5
6,0
4,6
0,5
2,38
14,27
11,27
2,18
13,14
0,25
11,3
0,9
8,30
8,22
5,29
2,13
12,20
8,29
11,0
14,37
4,24
8,31
7,1
13,3
1,10
4,11
12,2
3,28
14,39
13,38
14,17
14,12
3,6
14,23
9,1
3,29
9,5
6,14
3,12
0,26
4,16
8,4
14,4
11,25
12,11
5,14
2,40
0,3
12,15
4,23
11,36
8,22
3,37
8,39
6,32
4,0
3,12
1,16
7,38
13,35
6,6
11,38
0,22
8,28
2,2
8,20
13,40
7,1
9,36
7,1
10,18
4,21
11,7
10,1
5,13
8,8
9,18
13,33
2,32
7,2
5,10
11,29
11,3
1,24
0,27
3,9
5,11
2,34
8,40
1,13
8,0
8,1
8,26
11,34
14,35
6,11
7,8
12,4
11,16
13,33
13,30
0,24
10,33
2,18
3,7
12,10
14,17
5,20
9,21
1,5
14,9
1,19
3,0
0,18
7,28
6,10
8,22
13,29
2,27
3,33
13,17
9,31
11,8
4,18
0,27
6,30
14,20
13,38
10,11
13,12
8,25
13,6
5,7
14,12
5,35
1,24
12,2
14,3
11,36
5,21
8,19
2,8
4,0
12,15
3,5
4,35
9,35
7,30
5,27
2,36
1,14
6,7
11,4
9,40
11,30
4,26
11,30
5,8
9,20
13,31
0,11
12,13
13,27
11,22
11,14
13,2
6,33
10,8
10,28
4,30
4,5
9,2
5,1
3,30
12,31
1,36
1,26
1,35
1,28
10,5
6,20
6,28
10,9
5,0
6,25
3,26
8,2
5,28
7,9
8,11
7,18
7,38
9,3
10,3
8,6
9,33
12,26
11,31
11,27
1,20
3,27
8,22
1,31
8,28
11,32
10,31
5,1
12,32
10,4
12,11
1,3
1,19
5,4
5,10
6,40
7,27
14,23
5,20
0,23
8,2
3,0
9,8
6,18
10,30
10,3
4,4
9,38
0,28
8,36
14,39
3,30
14,15
10,31
6,29
3,0
14,36
11,0
1,6
0,20
14,22
1,36
14,36
11,22
14,6
3,1
12,28
3,8
2,30
2,16
14,21
3,23
14,32
10,19
13,24
10,7
6,40
5,4
11,34
3,36
14,7
2,29
7,26
9,3
9,19
14,39
12,39
11,11
3,34
14,19
9,4
11,14
12,35
6,9
14,37
6,4
0,0
5,19
13,35
13,26
0,8
6,38
10,14
1,32
7,12
11,34
3,34
8,18
3,3
7,11
2,17
5,6
4,34
10,29
0,15
6,35
11,13
8,23
14,40
1,8
7,28
5,25
2,16
8,30
12,16
3,16
11,24
9,19
4,24
3,18
2,33
2,23
14,35
1,25
12,28
6,13
8,15
14,33
10,1
5,4
2,29
2,33
10,27
1,2
4,1
6,1
2,10
14,13
1,11
5,22
7,24
10,23
4,0
0,8
2,24
3,23
6,4
11,13
6,33
2,14
2,11
3,25
12,18
3,1
6,8
6,26
13,39
0,20
8,18
14,31
3,29
6,4
3,11
9,40
7,27
4,17
9,37
5,26
2,9
3,22
10,12
12,17
10,12
12,7
9,23
14,1
14,0
13,33
6,12
5,37
0,26
3,17
12,8
3,29
10,6
10,9
12,39
0,24
1,1
1,0
11,17
0,15
7,28
3,12
10,1
0,20
0,3
0,34
7,28
12,26
3,37
10,7
1,5
13,1
0,3
3,0
6,39
6,21
3,5
13,39
9,9
2,7
13,13
10,12
3,24
8,39
5,2
9,13
12,2
6,28
1,0
13,11
7,5
7,18
0,2
1,30
4,18
7,21
13,16
3,31
8,4
6,29
1,7
2,25
3,8
10,15
6,8
3,18
11,2
11,9
7,11
10,17
4,3
8,35
8,26
6,31
7,25
9,21
1,19
4,31
4,15
14,11
9,3
6,27
12,34
13,25
6,26
13,35
0,6
9,33
5,11
12,8
13,4
1,20
8,16
3,37
2,38
3,26
2,18
3,12
5,14
5,0
8,11
5,17
12,40
6,35
8,5
6,13
6,4
14,25
8,35
11,29
5,7
11,20
1,2
9,28
5,4
6,20
2,2
12,24
5,33
5,16
11,39
2,34
10,22
10,3
5,3
0,29
6,8
4,40
1,8
0,36
0,16
4,24
12,34
0,21
3,21
8,5
5,5
3,2
5,29
4,10
13,30
13,37
9,40
0,15
3,0
12,27
13,3
6,15
6,14
14,30
11,11
14,39
5,4
10,20
9,3
6,6
8,21
0,6
10,30
3,30
6,12
8,30
10,35
6,26
3,7
14,2
11,16
4,36
2,9
11,36
0,35
11,1
3,39
5,18
2,2
3,5
1,30
0,16
11,20
0,15
7,19
14,27
4,24
5,37
4,9
10,0
1,27
3,7
1,29
0,39
2,15
4,20
12,18
14,28
11,4
10,12
5,33
11,8
5,39
8,11
9,17
2,36
4,26
7,2
13,16
6,25
13,18
9,39
14,15
7,28
13,33
10,35
3,0
12,29
5,28
4,33
10,33
14,5
4,33
11,22
9,4
7,7
0,36
2,23
4,33
5,20
5,21
12,17
5,32
2,22
8,11
13,40
1,31
10,0
14,22
0,8
4,14
2,32
2,17
4,18
12,25
4,5
14,13
6,32
3,29
14,31
11,1
3,16
5,25
10,23
8,16
12,9
7,24
14,21
12,9
10,34
2,9
12,19
14,29
10,9
1,23
0,28
10,9
4,30
10,3
0,25
10,31
11,23
14,12
13,35
6,40
10,21
12,4
9,33
13,17
7,32
13,6
5,18
9,21
13,11
2,16
7,15
14,5
13,8
0,6
7,30
5,18
10,12
13,3
3,17
7,36
4,21
3,5
1,1
12,25
8,4
3,21
7,19
4,4
3,13
5,37
12,25
13,10
4,3
13,30
12,21
8,33
0,28
2,25
13,12
10,35
11,31
8,18
8,11
11,16
0,35
0,12
7,10
5,10
0,14
7,26
1,11
14,14
10,38
10,2
9,20
8,4
6,27
6,2
12,36
5,26
10,21
4,16
11,8
8,30
2,37
6,27
3,1
12,33
13,39
3,4
3,19
5,31
6,36
4,31
4,33
12,32
11,0
0,3
9,28
11,21
3,7
11,36
14,39
10,28
6,36
5,8
0,31
8,20
5,26
7,16
0,34
9,28
7,35
13,35
7,10
11,33
14,8
13,8
14,24
0,32
8,9
6,8
3,34
10,24
3,18
0,8
14,25
13,13
5,27
10,21
2,11
0,24
10,19
7,0
13,10
13,28
2,14
3,19
12,40
9,29
13,33
13,23
14,39
5,23
10,31
6,29
9,7
0,1
11,29
2,33
5,0
9,23
13,9
14,0
9,28
1,24
10,28
14,33
1,10
0,16
11,14
10,12
14,26
11,10
4,33
6,7
12,18
12,40
9,29
0,24
5,34
8,36
0,35
12,11
5,31
8,23
10,2
10,8
9,14
6,37
7,1
13,27
11,27
2,36
9,40
1,30
6,39
1,11
5,40
7,10
1,40
5,4
9,7
0,25
8,3
10,22
6,36
0,3
13,18
3,38
7,35
14,10
5,3
13,27
9,32
10,14
10,16
4,0
6,40
14,23
9,26
1,36
0,38
12,5
1,19
2,39
0,31
14,36
6,12
13,19
12,37
6,29
4,3
7,17
10,17
12,6
9,31
10,40
0,4
11,35
14,13
0,19
1,4
2,4
7,10
9,6
6,24
0,32
6,3
0,23
12,4
1,37
9,27
12,27
1,2
7,27
8,9
10,22
14,16
1,20
1,1
11,0
3,15
3,27
3,23
7,2
0,6
10,39
6,39
14,10
1,8
14,40
13,17
10,34
8,9
2,0
5,26
11,21
0,27
14,20
3,26
4,21
1,10
2,22
0,30
2,15
3,2
12,25
11,36
1,21
4,38
4,39
8,4
3,10
11,2
6,40
4,36
10,39
13,35
0,7
13,35
0,32
2,10
2,40
5,27
13,2
10,12
8,35
13,4
11,9
6,33
8,32
2,5
6,18
11,30
7,30
13,15
0,3
10,36
11,22
3,24
1,3
3,7
11,5
2,16
13,8
4,36
14,8
13,39
8,1
8,38
11,20
0,30
7,36
1,27
7,31
10,38
8,5
14,10
3,36
3,2
11,25
7,2
13,7
10,10
4,25
11,19
1,29
4,2
2,24
13,18
11,39
7,6
12,14
1,20
10,21
4,16
9,9
4,32
13,3
12,29
3,7
2,12
1,2
3,2
14,23
9,5
12,1
4,15
9,39
2,6
11,9
7,1
3,39
1,30
14,35
1,10
2,24
11,13
13,2
7,17
13,16
4,38
11,10
4,27
1,5
10,22
1,22
14,35
0,6
2,5
12,19
11,5
1,3
10,15
2,36
11,32
4,30
9,27
10,16
5,32
5,2
11,12
14,33
2,31
6,2
2,11
3,32
10,3
1,21
0,38
1,14
13,36
10,1
6,39
13,11
14,1
3,18
5,12
8,19
3,32
3,4
6,12
4,21
13,28
9,3
5,13
8,18
12,0
9,12
3,32
1,0
10,37
12,28
7,3
0,0
11,29
5,24
0,31
13,24
3,28
5,4
0,2
3,39
2,0
11,23
9,7
10,36
5,19
7,36
12,12
13,28
14,28
7,26
12,20
8,14
4,25
6,35
6,24
2,25
11,26
7,28
0,14
3,13
9,5
9,17
2,29
14,11
9,28
3,19
8,34
10,19
2,27
7,36
13,5
12,9
4,23
2,0
11,9
9,3
10,12
5,34
6,20
7,17
3,40
14,30
12,2
9,16
9,23
0,30
0,9
2,33
13,30
13,15
6,17
13,12
13,40
1,8
5,2
6,37
14,11
7,16
13,36
12,29
4,30
10,3
9,36
6,15
12,35
6,29
5,5
11,7
13,17
3,25
13,23
8,27
1,26
5,38
12,30
3,16
14,20
14,6
9,36
4,0
13,18
8,36
14,0
12,10
5,12
2,37
0,37
1,24
13,6
14,4
6,17
0,39
0,9
9,20
6,30
3,24
4,17
2,7
11,3
2,19
10,31
11,6
6,24
0,5
2,36
0,37
10,11
12,37
4,12
8,32
6,5
3,11
13,4
14,9
11,2
13,36
1,18
11,15
11,5
4,16
0,38
5,15
1,33
3,24
10,1
10,37
11,26
2,18
12,31
7,0
10,3
4,14
2,39
9,15
1,35
12,9
11,12
5,16
4,5
6,35
8,1
11,19
5,16
3,11
2,20
0,0
4,14
6,35
11,21
10,24
3,12
9,32
13,31
1,4
7,10
0,16
1,3
5,1
5,18
1,19
2,5
10,5
13,32
1,10
2,33
4,10
10,33
1,24
6,11
7,20
14,21
1,18
0,20
0,29
10,38
11,20
5,14
12,31
7,20
7,22
6,35
0,28
5,38
11,12
13,19
6,5
6,30
8,36
10,25
10,12
6,3
11,8
2,0
13,3
6,10
3,14
9,28
4,3
12,13
12,0
7,39
9,37
14,21
13,36
3,7
11,5
13,17
9,36
6,21
11,14
9,21
0,6
1,34
8,18
12,33
13,5
5,29
3,28
13,31
5,37
0,12
0,1
8,23
1,27
11,20
1,40
7,24
12,33
3,33
1,1
2,12
3,33
8,39
13,32
9,6
9,0
3,23
10,23
6,35
11,30
1,29
3,19
11,19
7,39
0,24
8,18
8,36
2,19
7,37
0,9
3,3
3,26
0,21
13,4
6,37
4,33
9,30
8,17
6,29
6,38
3,0
5,13
6,37
8,38
10,30
12,7
7,25
10,34
3,32
11,33
8,6
2,13
6,15
8,9
11,33
10,5
9,22
12,4
10,10
9,40
9,8
10,38
4,35
0,9
4,30
10,23
2,10
1,15
10,5
5,30
8,22
7,17
10,15
1,10
6,15
6,5
9,20
4,27
5,12
6,37
11,21
1,24
6,9
8,9
0,16
1,14
10,32
11,40
4,19
8,13
14,35
4,0
10,22
3,34
4,13
3,0
10,19
14,22
13,28
14,39
4,34
4,4
12,31
4,36
5,18
1,8
6,14
1,31
13,24
7,17
0,23
9,40
10,25
13,39
12,2
9,33
12,34
13,24
14,34
12,19
7,26
2,17
11,17
6,17
13,33
4,40
2,3
13,4
7,38
7,31
14,22
14,6
9,24
6,17
11,2
0,13
6,4
1,29
3,18
14,14
4,36
7,13
1,10
5,31
10,20
1,29
11,33
2,30
10,16
13,15
8,14
9,39
3,17
6,17
2,16
8,1
2,19
11,21
12,8
5,28
10,23
1,12
13,19
11,15
3,31
13,13
11,21
11,24
5,25
4,5
14,13
11,25
10,10
10,35
6,16
5,29
11,2
9,26
5,35
8,32
8,15
1,40
12,9
5,17
14,12
8,38
2,13
14,31
5,32
5,5
14,19
7,10
14,6
13,6
2,0
9,30
1,10
2,39
13,15
5,5
6,1
6,29
2,32
10,29
1,17
8,14
8,9
5,24
8,20
0,19
1,31
8,33
14,12
6,10
1,17
1,33
0,1
4,8
8,9
2,36
3,21
1,40
12,40
5,6
11,25
13,19
6,21
7,35
2,20
1,24
5,37
12,10
3,0
8,10
5,35
3,24
1,4
2,18
13,33
6,1
8,1
2,14
9,40
1,37
0,7
8,32
1,37
2,1
14,23
2,22
0,7
11,19
0,10
11,19
12,8
14,35
7,30
0,20
1,36
2,21
10,22
4,28
10,3
12,6
8,38
4,10
14,22
11,36
6,3
6,8
14,23
0,1
7,2
4,12
11,37
13,0
1,4
14,5
14,31
7,34
1,17
11,18
10,24
2,3
10,19
12,30
9,27
0,30
10,13
13,21
12,19
5,10
6,34
5,22
14,37
14,26
6,25
2,33
5,34
0,6
12,27
9,17
5,31
9,7
2,1
13,14
7,30
13,19
0,35
13,3
3,9
6,4
13,14
1,25
4,33
4,36
9,23
1,8
2,6
14,2
12,0
2,28
9,8
10,9
8,14
10,27
7,21
2,30
8,21
14,13
0,38
11,29
7,20
12,1
1,32
11,32
10,11
2,2
3,28
8,3
10,5
4,25
6,36
1,14
14,32
11,30
10,23
13,33
5,3
12,17
1,3
13,2
4,7
1,34
5,22
11,22
3,21
2,26
10,7
6,35
8,0
13,24
12,19
8,20
1,25
9,40
2,36
5,21
7,40
13,12
3,25
10,30
13,36
9,29
7,13
0,20
11,17
3,11
5,35
12,19
4,38
5,8
10,25
5,27
4,26
9,31
3,14
0,17
12,9
2,14
12,5
10,21
13,37
3,39
11,12
14,30
14,5
13,22
5,22
10,20
1,37
9,29
10,19
0,16
1,8
2,20
9,8
13,30
0,21
3,22
3,0
8,5
0,39
5,38
9,40
13,6
13,35
5,17
4,22
5,12
3,0
2,14
0,35
0,24
4,31
1,13
3,17
7,21
6,11
11,15
1,30
2,9
8,37
6,27
7,12
11,27
6,20
10,3
13,22
1,28
12,1
3,13
14,16
1,28
14,33
4,12
4,25
1,32
3,5
11,24
2,14
6,3
0,13
11,26
11,5
2,37
8,11
1,5
11,3
10,26
13,17
6,31
14,15
8,20
6,12
10,23
0,30
14,21
5,18
2,11
7,19
9,36
7,29
6,23
2,15
14,36
8,30
11,12
9,38
9,11
12,5
12,38
13,29
10,1
8,5
4,27
2,18
10,9
9,21
10,29
3,18
14,35
11,13
1,4
0,16
6,28
4,2
14,8
4,35
12,15
1,8
2,26
10,28
3,11
11,15
1,2
7,12
12,27
4,25
10,14
4,34
14,1
10,9
10,2
1,39
13,15
7,5
7,26
11,28
0,38
4,38
14,28
1,38
1,30
11,1
6,34
12,6
1,20
0,22
1,26
14,11
11,28
1,36
11,33
14,20
10,19
11,21
6,38
7,0
9,11
1,10
0,22
1,36
13,19
9,16
2,16
13,18
7,27
4,29
12,18
5,18
6,31
3,19
5,19
12,4
6,32
13,20
14,16
8,36
1,17
12,17
1,38
14,35
12,17
8,22
1,15
10,5
13,8
9,10
2,8
1,25
10,4
14,23
5,18
5,23
3,24
2,9
3,3
4,15
2,30
11,32
3,0
12,36
0,20
5,35
9,18
3,20
14,2
10,15
14,14
5,21
1,17
9,39
14,6
1,2
8,6
2,2
6,34
7,8
1,30
9,28
5,11
12,14
6,35
1,0
14,1
0,36
9,4
10,13
0,2
2,2
12,6
12,21
12,25
0,34
3,38
12,4
9,28
8,20
13,29
13,22
14,7
10,19
5,15
7,34
1,19
1,22
9,26
9,40
3,5
9,5
3,37
2,37
5,6
6,10
6,22
14,29
14,17
7,29
3,28
13,27
10,25
9,10
4,8
4,29
0,23
1,33
2,32
2,38
12,20
5,16
2,11
10,29
10,31
1,30
4,35
5,33
6,8
12,1
14,1
6,28
8,23
12,26
11,35
12,6
0,19
3,22
1,29
14,26
0,38
12,17
13,21
6,16
7,24
14,13
0,35
6,1
7,17
9,24
14,1
2,31
13,3
1,25
8,14
10,25
1,24
2,15
3,22
8,37
9,14
11,36
9,5
12,1
13,2
4,37
4,27
12,33
6,17
0,26
6,26
7,34
4,19
7,24
4,20
6,31
13,17
12,25
13,33
10,39
0,7
4,19
7,17
3,31
11,18
0,37
8,17
10,17
9,39
14,33
6,32
3,2
5,31
5,8
7,23
9,8
5,7
8,39
5,15
5,22
11,36
11,36
2,19
6,30
7,7
2,19
4,33
2,0
8,40
5,11
8,8
12,39
1,12
5,32
4,39
6,5
3,7
8,19
4,30
0,37
5,15
10,25
14,28
0,2
5,34
3,28
9,37
4,18
2,35
9,31
11,35
11,7
9,27
14,15
0,36
12,23
2,40
4,32
1,12
1,14
9,13
1,35
4,30
10,21
8,26
8,4
0,36
6,35
0,7
9,36
6,10
2,10
3,16
5,30
0,32
9,27
7,29
0,21
0,5
6,32
12,0
13,21
14,27
3,25
0,10
6,2
7,29
1,14
7,6
4,27
8,15
1,29
4,35
9,27
3,16
7,30
2,17
1,16
9,4
0,29
14,8
6,18
8,5
10,7
14,33
1,27
6,35
10,31
0,40
14,13
8,13
9,26
8,28
11,21
10,40
2,16
12,14
11,24
8,12
1,21
10,16
6,27
4,10
10,16
4,21
1,29
8,19
10,39
10,1
6,24
3,10
3,25
0,20
7,18
0,28
2,15
11,37
5,29
11,3
14,37
2,9
5,1
12,9
8,14
0,3
5,7
1,6
7,4
4,11
11,37
8,39
1,4
3,37
6,19
5,35
5,15
8,13
8,31
2,27
10,14
4,4
6,2
8,0
4,30
8,27
1,20
7,12
1,33
8,0
3,20
0,10
3,9
2,14
6,22
3,3
3,24
2,25
11,25
2,3
3,19
14,30
14,27
11,32
5,34
3,3
2,21
2,20
8,7
0,33
14,36
3,31
5,23
0,19
9,9
13,32
13,35
7,30
8,31
11,12
12,29
11,11
7,11
4,34
5,17
9,5
6,17
3,11
13,19
6,8
12,9
13,31
14,24
1,29
8,28
4,0
0,11
6,40
13,17
1,3
6,33
1,17
2,5
13,33
6,6
3,22
8,29
5,32
1,13
0,5
6,32
5,40
9,30
7,0
8,40
10,35
11,20
12,22
8,3
4,15
6,13
1,22
1,14
2,27
8,37
12,6
5,2
2,36
9,11
12,21
4,17
0,32
0,30
9,25
5,18
4,20
6,27
0,33
10,35
11,32
0,31
3,25
2,5
5,0
4,12
13,25
4,28
14,36
4,27
11,16
4,15
14,33
13,11
4,38
5,21
5,29
6,24
14,7
11,20
5,15
1,2
10,26
4,0
9,32
12,29
8,32
0,1
11,31
11,40
11,14
6,0
7,2
9,8
14,33
12,13
12,26
5,24
13,9
12,30
12,25
9,22
12,29
12,27
7,6
8,23
1,23
1,19
5,30
11,36
13,18
13,12
13,14
6,6
3,36
11,27
3,35
8,35
3,39
5,4
7,2
0,1
8,12
14,10
14,17
14,8
2,31
3,35
7,15
8,40
5,23
6,15
2,12
0,25
9,38
7,2
3,38
14,37
12,30
0,13
5,37
8,1
6,34
11,20
1,25
10,12
8,7
0,19
9,14
2,38
8,12
8,34
11,6
13,16
1,36
11,1
6,12
6,15
1,25
10,16
2,32
3,26
6,27
9,29
1,28
9,3
3,0
10,4
7,29
13,12
3,38
2,39
1,33
10,19
9,30
13,8
3,10
3,25
9,4
6,18
14,9
12,0
10,28
13,8
3,31
9,7
1,16
8,11
13,23
11,14
6,1
0,16
14,40
0,23
1,40
0,22
1,2
14,9
0,0
0,25
6,14
10,22
10,1
9,26
8,26
7,21
13,13
5,12
10,19
5,22
7,29
8,18
6,18
3,29
5,34
0,4
6,13
4,29
7,29
11,17
9,24
12,17
2,7
8,5
0,12
8,10
1,0
1,19
9,20
12,1
1,35
10,27
0,10
7,36
4,39
9,20
7,19
10,11
3,13
3,1
13,18
3,11
13,8
1,14
9,0
6,14
2,18
7,27
2,22
8,23
7,34
8,32
4,37
11,36
6,17
10,1
3,17
14,22
2,16
1,27
10,16
5,20
10,22
1,18
6,22
10,28
1,9
2,29
11,40
0,37
13,35
13,31
13,0
0,35
12,9
4,8
2,21
6,39
13,30
9,35
0,2
10,36
1,15
0,39
1,37
5,4
2,19
5,3
1,12
6,22
0,23
2,34
3,7
12,3
12,31
11,31
4,28
2,10
9,26
11,17
14,24
3,34
3,10
3,30
5,34
12,34
13,4
1,18
11,23
13,36
7,22
4,19
14,40
7,27
9,13
0,28
12,16
3,17
8,21
7,28
10,31
12,9
7,36
4,11
8,18
6,14
2,31
6,39
14,36
11,18
13,21
0,12
11,40
14,18
11,18
11,8
12,19
6,1
0,30
6,11
10,6
10,34
4,33
7,35
3,14
7,25
5,36
4,23
0,21
10,23
8,34
13,37
6,2
4,19
1,37
6,2
3,22
3,18
12,4
14,30
14,18
10,32
9,35
0,35
8,3
0,19
5,24
10,34
5,39
3,27
11,21
10,39
1,7
13,31
12,23
1,25
6,12
6,17
10,11
6,13
0,27
11,17
6,1
10,22
2,26
11,20
1,34
14,37
1,38
6,25
10,3
13,39
6,38
0,24
0,32
13,16
1,15
10,15
10,33
3,6
8,15
14,2
14,15
9,18
2,6
8,28
9,34
4,13
14,14
3,0
13,12
10,27
14,3
10,35
6,38
13,32
13,28
9,27
13,32
2,28
3,15
11,10
13,2
14,12
4,1
3,1
0,36
12,10
6,23
8,9
0,10
0,37
6,37
14,26
3,10
2,33
2,0
14,35
1,6
4,13
3,7
0,30
3,21
3,6
4,39
5,9
2,16
11,26
14,26
8,35
10,20
9,0
11,33
7,24
12,6
7,18
10,12
14,7
12,35
4,9
7,5
4,38
5,2
13,14
5,35
8,30
8,40
10,12
10,13
12,16
11,11
1,4
14,34
7,6
9,11
11,3
7,18
0,6
7,40
8,1
3,30
0,20
5,14
12,11
0,14
9,20
7,33
9,23
3,31
1,9
8,19
1,19
3,19
9,7
6,2
6,2
2,2
0,28
7,1
13,24
8,20
10,4
14,16
14,25
11,16
10,40
2,32
8,39
9,9
14,0
1,34
4,19
13,34
14,8
4,12
13,15
5,25
9,37
9,32
5,16
12,22
4,6
7,3
3,24
3,33
2,17
4,20
11,36
12,35
0,20
7,1
5,32
7,29
4,31
10,13
12,23
4,29
4,3
6,30
9,17
3,1
11,40
6,0
4,20
7,25
2,9
3,14
13,18
0,17
6,15
14,37
11,33
13,6
5,34
12,16
13,34
3,14
9,0
2,18
12,20
7,7
7,33
10,5
4,23
1,32
11,5
7,4
10,0
4,11
11,40
5,36
9,12
14,9
6,12
4,14
8,22
4,1
9,36
13,14
5,15
13,38
13,25
3,10
11,37
12,23
9,9
13,26
14,40
13,12
7,9
10,19
3,19
13,1
1,33
0,13
5,32
5,35
4,26
9,39
9,19
14,4
12,25
9,1
6,11
11,34
10,9
13,8
12,17
5,33
5,32
7,0
14,14
1,15
9,7
10,2
1,32
13,15
12,38
0,12
0,17
5,22
4,32
6,6
13,9
2,2
8,40
14,3
12,15
14,32
5,8
5,15
13,7
13,32
14,13
2,23
14,2
10,4
14,12
4,37
11,22
12,29
13,34
6,27
0,33
7,31
14,19
10,21
12,29
4,33
1,23
6,17
1,7
14,16
4,29
10,6
0,22
5,6
10,29
12,29
5,2
1,7
7,5
7,21
7,13
14,4
12,32
6,5
0,4
1,29
14,40
10,13
10,32
10,13
13,5
3,9
4,21
6,13
13,6
7,39
6,14
7,26
2,25
4,22
13,29
0,9
6,9
0,4
0,14
14,19
1,25
2,40
7,14
11,38
12,7
8,27
7,39
4,31
8,18
6,18
9,17
13,20
6,11
11,9
5,7
6,32
9,35
7,27
11,25
13,37
12,37
6,16
7,38
6,37
4,2
3,5
12,16
8,40
14,40
5,25
13,20
10,12
0,2
4,29
8,10
8,5
12,12
9,2
14,4
10,5
1,19
11,25
14,6
4,10
2,15
7,28
6,1
12,23
3,24
2,23
11,20
7,15
14,19
4,30
6,32
11,19
6,37
9,3
5,34
11,17
6,30
9,5
0,10
13,24
2,40
6,22
10,18
7,12
8,39
12,30
8,5
3,17
6,3
0,25
8,8
11,18
10,24
3,24
1,8
9,28
8,29
12,23
6,31
14,32
4,23
12,23
2,28
1,11
5,25
0,30
9,0
6,1
6,4
2,19
2,37
13,17
0,32
13,0
1,33
12,23
5,6
13,1
1,20
13,22
0,7
0,23
11,26
0,6
